2.831055006896453910e+06,9.209192006896454841e+06
2.973604190655868966e+06,2.973604190655868966e+06
1.002952243163278699e+07,3.651385431632786989e+06
1.258603306842561997e+07,3.565985220351972617e+06
1.770450012547937781e+07,1.132636312547937781e+07
1.643144996166960709e+07,1.643144996166960709e+07
1.080056801177350432e+07,1.717870501177350059e+07
2.781186438582132570e+06,1.180123428665577620e+07
4.451898570791391656e+06,1.083003557079139166e+07
2.073296236313331872e+06,2.073296236313331872e+06
7.516989460200703703e+06,1.138852460200703936e+06
1.582165411692095920e+07,6.801606268847311847e+06
1.575172567547640949e+07,9.373588675476409495e+06
1.621280003626697324e+07,1.621280003626697324e+07
1.102893684524068050e+07,1.740707384524067864e+07
2.844986204614463728e+06,1.186503405268810876e+07
3.261336846099009737e+06,9.639473846099009737e+06
4.193419345974738710e+06,4.193419345974738710e+06
1.217423612239417247e+07,5.796099122394172475e+06
1.096413486163880304e+07,1.944087013565156143e+06
1.455115393657415733e+07,8.173016936574158259e+06
1.468330443892806955e+07,1.468330443892806955e+07
6.922479512092340738e+06,1.330061651209233887e+07
5.678214104185268283e+06,1.469826195225891285e+07
-3.329544711896469817e+06,3.048592288103530183e+06
7.513880112850114703e+06,7.513880112850114703e+06
7.155668870028278790e+06,7.775318700282785576e+05
1.232701961475653946e+07,3.306971766682893969e+06
1.291125860729004815e+07,6.533121607290048152e+06
1.256001366912576556e+07,1.256001366912576556e+07
1.094087796331493556e+07,1.731901496331493556e+07
2.157742158703220543e+06,1.117779000677686557e+07
1.684490223068655236e+06,8.062627223068655469e+06
1.269918579544815701e+06,1.269918579544815701e+06
9.547536847732694820e+06,3.169399847732695285e+06
1.011868621068368480e+07,1.098638362610039767e+06
1.228161613234762847e+07,5.903479132347629406e+06
1.624227847370694950e+07,1.624227847370694578e+07
9.299936100485004485e+06,1.567807310048500262e+07
7.304995843983549625e+06,1.632504369205719605e+07
2.557211300786016509e+06,8.935348300786016509e+06
5.715439490521425381e+06,5.715439490521425381e+06
7.911587687494636513e+06,1.533450687494636513e+06
1.358302442903392762e+07,4.562976580960280262e+06
1.217472045365184546e+07,5.796583453651845455e+06
1.138407322357614711e+07,1.138407322357614711e+07
7.970360084869138896e+06,1.434849708486913703e+07
4.167908390571075492e+06,1.318795623864472099e+07
2.543413688508547843e+06,8.921550688508547843e+06
3.508455221196819097e+06,3.508455221196819097e+06
6.991510720459561795e+06,6.133737204595617950e+05
1.223335722365377098e+07,3.213309375580125954e+06
1.500271899242495000e+07,8.624581992424950004e+06
1.302914971352154389e+07,1.302914971352154016e+07
5.578050913062890992e+06,1.195618791306288913e+07
2.201166608756794594e+06,1.122121445683044195e+07
2.275483178289065603e+06,8.653620178289065138e+06
5.663548954274764284e+06,5.663548954274764284e+06
9.522738468083551154e+06,3.144601468083551619e+06
1.321223264802356251e+07,4.192184799949917942e+06
1.352560979514792748e+07,7.147472795147927478e+06
1.529754985885171220e+07,1.529754985885170847e+07
4.693128387280056253e+06,1.107126538728005439e+07
2.858832350345554762e+06,1.187888019841920212e+07
2.819758415048651863e+06,9.197895415048651397e+06
8.114323976555486210e+06,8.114323976555486210e+06
7.374758702338604257e+06,9.966217023386037908e+05
1.540643988046083413e+07,6.386392032387189567e+06
1.528734590178712457e+07,8.909208901787124574e+06
9.428925148986389861e+06,9.428925148986386135e+06
7.541671542931235395e+06,1.391980854293123260e+07
6.409475950534471311e+06,1.542952379860811681e+07
2.443278790432009380e+06,8.821415790432009846e+06
7.205900125558358617e+06,7.205900125558358617e+06
7.451161030063132755e+06,1.073024030063132755e+06
1.243205577195282653e+07,3.412007923879182898e+06
1.703648979539947957e+07,1.065835279539947771e+07
1.496006211477507651e+07,1.496006211477507278e+07
8.770503791955068707e+06,1.514864079195506684e+07
6.017262295337859541e+06,1.503731014341150597e+07
5.048749445827087387e+06,1.142688644582708739e+07
2.730186314272565767e+06,2.730186314272565767e+06
1.110922429745361954e+07,4.731087297453618608e+06
1.112739362731166929e+07,2.107345779238022864e+06
1.549954975600159727e+07,9.121412756001597270e+06
1.201751403850553557e+07,1.201751403850553557e+07
6.376169713662076741e+06,1.275430671366207488e+07
6.663919884027963504e+06,1.568396773210160807e+07
3.819858278444937430e+06,1.019799527844493836e+07
2.581703110591054894e+06,2.581703110591054894e+06
4.807205906756841578e+06,-1.570931093243158422e+06
1.440174504033523984e+07,5.381697192261593416e+06
1.390464123061471432e+07,7.526504230614714324e+06
1.325163380467739142e+07,1.325163380467739142e+07
7.322398893906627782e+06,1.370053589390662685e+07
2.835098415758390911e+06,1.185514626383203641e+07
-4.280427935178969055e+05,5.950094206482103094e+06
3.124425144630716182e+06,3.124425144630716182e+06
9.528795427103221416e+06,3.150658427103220485e+06
1.674375029477245547e+07,7.723702446698809043e+06
1.481087623970382847e+07,8.432739239703828469e+06
1.466650271955958754e+07,1.466650271955958754e+07
9.012896116556927562e+06,1.539103311655692570e+07
5.233937916892776266e+06,1.425398576496642083e+07
-3.416511491240491159e+05,6.036485850875951350e+06
6.777643704149691388e+06,6.777643704149691388e+06
8.070326912379861809e+06,1.692189912379861576e+06
1.203931650771475583e+07,3.019268659641111270e+06
1.529462137217883766e+07,8.916484372178837657e+06
1.413496789186724648e+07,1.413496789186724275e+07
1.118564340710488707e+07,1.756378040710488707e+07
3.685160183229029644e+06,1.270520803130267560e+07
1.907848376645245356e+06,8.285985376645245589e+06
4.958437339726226404e+06,4.958437339726226404e+06
8.145829983024992049e+06,1.767692983024991583e+06
1.648123945692396164e+07,7.461191608850314282e+06
1.665890385820172913e+07,1.028076685820172913e+07
1.073282917952322215e+07,1.073282917952322215e+07
8.943362298601936549e+06,1.532149929860193469e+07
3.014038629728014115e+06,1.203408647780165821e+07
9.726627055564194452e+05,7.350799705556419678e+06
3.901040399942026008e+06,3.901040399942026008e+06
9.939047500263083726e+06,3.560910500263084657e+06
1.561050286904366501e+07,6.590455020970020443e+06
1.442905998680987582e+07,8.050922986809876747e+06
1.434005493759919330e+07,1.434005493759918958e+07
8.301818443852616474e+06,1.467995544385261461e+07
4.230057563790902495e+06,1.325010541186454892e+07
3.264226422233054414e+06,9.642363422233054414e+06
3.830727792574035935e+06,3.830727792574035935e+06
7.593300007925361395e+06,1.215163007925360929e+06
1.262043742094415985e+07,3.600389572870515287e+06
1.314881422249352559e+07,6.770677222493525594e+06
1.426532582098338380e+07,1.426532582098338194e+07
9.581942945857023820e+06,1.596007994585702196e+07
5.087329180526597425e+06,1.410737702860024199e+07
2.590700259016275406e+06,8.968837259016275406e+06
3.764197013414217159e+06,3.764197013414217159e+06
9.376791002671338618e+06,2.998654002671338618e+06
1.272905996216156892e+07,3.709012114087924827e+06
1.442235542016847618e+07,8.044218420168476179e+06
1.191659450462471880e+07,1.191659450462471507e+07
1.233744790187163465e+07,1.871558490187163278e+07
4.254584326712468639e+06,1.327463217478611507e+07
-1.666786397933018394e+06,4.711350602066981606e+06
4.647909401645331644e+06,4.647909401645331644e+06
6.783299416973941028e+06,4.051624169739407953e+05
1.207049334320402145e+07,3.050445495130375959e+06
1.578866825829298422e+07,9.410531258292984217e+06
1.498479444917135313e+07,1.498479444917134941e+07
7.556634519652689807e+06,1.393477151965268888e+07
3.510417821933189873e+06,1.253046567000683583e+07
1.785205820269775577e+06,8.163342820269775577e+06
3.993467808589388616e+06,3.993467808589388616e+06
6.064366587880212814e+06,-3.137704121197876520e+05
1.520941266792858019e+07,6.189364819854933769e+06
1.683628045723142847e+07,1.045814345723142847e+07
1.348994858445539139e+07,1.348994858445539139e+07
8.399506881664825603e+06,1.477764388166482374e+07
-1.014198203138300218e+06,8.005849644935344346e+06
1.932605990554399323e+06,8.310742990554398857e+06
4.228600682754504494e+06,4.228600682754504494e+06
6.765848948197456077e+06,3.877119481974563096e+05
1.317110204695757478e+07,4.151054198883927893e+06
1.549682768701693229e+07,9.118690687016930431e+06
1.573479385846482962e+07,1.573479385846482962e+07
5.845127110597223975e+06,1.222326411059722304e+07
5.141540829432763159e+06,1.416158867750640772e+07
5.008654431347779930e+06,1.138679143134777993e+07
5.512676999647446908e+06,5.512676999647446908e+06
6.419808023551861756e+06,4.167102355186198838e+04
1.450251416930752061e+07,5.482466321233875118e+06
1.472537905050916597e+07,8.347242050509164110e+06
1.200992456858975813e+07,1.200992456858975440e+07
1.034506404989204556e+07,1.672320104989204556e+07
3.109898613342718687e+06,1.212994646141636558e+07
2.941828425938570872e+06,9.319965425938570872e+06
7.230026122807193547e+06,7.230026122807193547e+06
9.195588235049845651e+06,2.817451235049845185e+06
1.246477802772710845e+07,3.444730179653464351e+06
1.534206772722958028e+07,8.963930727229578421e+06
1.265985390438532643e+07,1.265985390438532270e+07
9.874464356839768589e+06,1.625260135683976673e+07
6.123971512650882825e+06,1.514401936072452925e+07
1.360966396020823857e+06,7.739103396020824090e+06
1.302070300741261803e+06,1.302070300741261803e+06
8.535135008375389501e+06,2.156998008375389501e+06
1.301387054522591457e+07,3.993822697152269073e+06
1.642607636932200007e+07,1.004793936932200007e+07
1.448170684914339148e+07,1.448170684914339148e+07
5.121164201571271755e+06,1.149930120157127082e+07
4.241888395134984516e+06,1.326193624320863001e+07
3.928135795999559108e+06,1.030627279599955864e+07
4.173032024735920597e+06,4.173032024735920597e+06
9.596888448157491162e+06,3.218751448157490231e+06
1.313514527448251843e+07,4.115097426408873405e+06
1.610541493359692208e+07,9.727277933596920222e+06
1.108505428071013838e+07,1.108505428071013466e+07
6.784166540090204217e+06,1.316230354009020329e+07
3.415792549079186749e+06,1.243584039715283364e+07
9.078409720055648359e+05,7.285977972005564719e+06
4.014192335430721752e+06,4.014192335430721752e+06
8.958183407222278416e+06,2.580046407222278416e+06
1.591750317962936498e+07,6.897455331555720419e+06
1.546920549173006415e+07,9.091068491730064154e+06
1.594912783788856305e+07,1.594912783788855933e+07
6.682959964721456170e+06,1.306109696472145431e+07
2.917692186746476684e+06,1.193774003482012264e+07
8.245853491003691452e+05,7.202722349100369029e+06
2.105106906610216945e+06,2.105106906610216945e+06
9.648444477654585615e+06,3.270307477654585615e+06
1.429250470036106557e+07,5.272456852287419140e+06
1.502098991002275981e+07,8.642852910022757947e+06
1.361692915810191073e+07,1.361692915810190886e+07
5.112993344290088862e+06,1.149113034429008886e+07
4.793434085504438728e+06,1.381348193357808515e+07
3.078892375416940544e+06,9.457029375416940078e+06
2.760807934586982243e+06,2.760807934586982243e+06
8.506012279835473746e+06,2.127875279835473746e+06
1.256370143784551881e+07,3.543653589771872852e+06
1.538777217078065313e+07,9.009635170780651271e+06
1.215529239483029582e+07,1.215529239483029395e+07
6.152843642865803093e+06,1.253098064286580309e+07
4.851466266781885177e+06,1.387151411485553160e+07
2.538847951032388024e+06,8.916984951032388955e+06
1.777559193175938679e+06,1.777559193175938679e+06
5.620222719071006402e+06,-7.579142809289940633e+05
1.077300755724241026e+07,1.752959709168764763e+06
1.177120767200703546e+07,5.393070672007034533e+06
1.145151099005600624e+07,1.145151099005600438e+07
6.957533118466031738e+06,1.333567011846603267e+07
1.351020038835790008e+06,1.037106788690943643e+07
-3.848853370546456426e+05,5.993251662945354357e+06
2.536509347476688214e+06,2.536509347476688214e+06
6.272709904426315799e+06,-1.054270955736846663e+05
1.175360055438800342e+07,2.733552706314357929e+06
1.439352101475497894e+07,8.015384014754978940e+06
1.367296594390085526e+07,1.367296594390085340e+07
7.508250781560816802e+06,1.388638778156081401e+07
4.198173353635890409e+06,1.321822120170953497e+07
6.933928064120355994e+05,7.071529806412035599e+06
2.592733608238767367e+06,2.592733608238767367e+06
8.318581116699026898e+06,1.940444116699026898e+06
1.255929277073502541e+07,3.539244922661380377e+06
1.242644571422013640e+07,6.048308714220136404e+06
1.211372758385164849e+07,1.211372758385164477e+07
7.560357079576771706e+06,1.393849407957677171e+07
4.345340261841540225e+06,1.336538810991518572e+07
3.552724975175091531e+05,6.733409497517509386e+06
4.384268064317584038e+06,4.384268064317584038e+06
8.286309208069919609e+06,1.908172208069919841e+06
1.452519250274712220e+07,5.505144654673477635e+06
1.241794614066838659e+07,6.039809140668385662e+06
1.387881005679084733e+07,1.387881005679084361e+07
6.366864431022064760e+06,1.274500143102206290e+07
3.388035603847850114e+06,1.240808345192149654e+07
2.187516150451286230e+06,8.565653150451285765e+06
1.529835113651350839e+06,1.529835113651350839e+06
9.027954463093178347e+06,2.649817463093178347e+06
1.174223761706942320e+07,2.722189768995777704e+06
1.268488566148406826e+07,6.306748661484067328e+06
1.242560820063525625e+07,1.242560820063525438e+07
3.547771793545830995e+06,9.925908793545830995e+06
3.545940711694932543e+05,9.374641919243138283e+06
5.237052910821059719e+06,1.161518991082105972e+07
2.811201904698188882e+06,2.811201904698188882e+06
7.907450088127953000e+06,1.529313088127953000e+06
9.006073615016952157e+06,-1.397423305669147521e+04
1.670947786748336069e+07,1.033134086748335883e+07
1.059074787227849290e+07,1.059074787227848917e+07
1.149165925901952945e+07,1.786979625901952758e+07
9.209974652688298374e+05,9.941045313342476264e+06
7.345896676759008551e+05,7.112726667675901204e+06
3.594523773173630703e+06,3.594523773173630703e+06
6.309447988604765385e+06,-6.868901139523414895e+04
1.237503740574412420e+07,3.354989557670479175e+06
1.730708639048550650e+07,1.092894939048550464e+07
1.173611395221937448e+07,1.173611395221937262e+07
6.408672417511544190e+06,1.278680941751154326e+07
1.507810135680350242e+06,1.052785798375399597e+07
8.796586385051975958e+04,6.466102863850519992e+06
5.967151903220141307e+06,5.967151903220141307e+06
7.051662981125387363e+06,6.735259811253877124e+05
1.220310862874121033e+07,3.183060780667564832e+06
1.449279053931692801e+07,8.114653539316926152e+06
1.070480615266542137e+07,1.070480615266542137e+07
7.339986201023930684e+06,1.371812320102393068e+07
1.122097604788040975e+06,1.014214545286168531e+07
-6.053615442283591256e+05,5.772775455771640874e+06
2.451301631972652860e+06,2.451301631972652860e+06
5.493683893151581287e+06,-8.844531068484182470e+05
1.567923501531198993e+07,6.659187167238345370e+06
1.397480189156816527e+07,7.596664891568163410e+06
1.048704290607399680e+07,1.048704290607399307e+07
7.551486974412029609e+06,1.392962397441202775e+07
4.241345948514730670e+06,1.326139379658837616e+07
-2.104436306307422929e+06,4.273700693692577071e+06
1.802658132886271924e+06,1.802658132886271924e+06
5.213875242720639333e+06,-1.164261757279360201e+06
1.364205632065053098e+07,4.622008472576886415e+06
1.176299452969342843e+07,5.384857529693427496e+06
1.251199806998788752e+07,1.251199806998788379e+07
6.496616994571074843e+06,1.287475399457107484e+07
1.823927888813529629e+06,1.084397573688717559e+07
3.056356538385775406e+06,9.434493538385774940e+06
3.037671712852239609e+06,3.037671712852239609e+06
9.467991314359087497e+06,3.089854314359087497e+06
1.362913742495246977e+07,4.609089576878823340e+06
1.545974207285354845e+07,9.081605072853548452e+06
9.367069901161722839e+06,9.367069901161720976e+06
8.336103300755247474e+06,1.471424030075524561e+07
3.075780421390679199e+06,1.209582826946432516e+07
7.583522693756024819e+05,7.136489269375602715e+06
2.756074670024765655e+06,2.756074670024765655e+06
6.861269716023893096e+06,4.831327160238928627e+05
9.436680687420491129e+06,4.166328393468474969e+05
1.431734982871438377e+07,7.939212828714383766e+06
9.831402248189710081e+06,9.831402248189706355e+06
5.151320469053309411e+06,1.152945746905330755e+07
7.334409108573290519e+06,1.635445695664693788e+07
3.887349886356844101e+06,1.026548688635684364e+07
1.103355351082318230e+06,1.103355351082318230e+06
7.416749062861827202e+06,1.038612062861827202e+06
1.173107753501882032e+07,2.711029686945174355e+06
1.126414186618453078e+07,4.886004866184528917e+06
1.368329212807804346e+07,1.368329212807804160e+07
9.005238689542334527e+06,1.538337568954233453e+07
2.964610597659697756e+06,1.198465844573334418e+07
1.541991169286784716e+06,7.920128169286784716e+06
4.778923894515767694e+06,4.778923894515767694e+06
4.489931083654617891e+06,-1.888205916345382109e+06
1.068584198423231207e+07,1.665794136158666341e+06
1.495086077819067426e+07,8.572723778190674260e+06
1.565575874715300649e+07,1.565575874715300277e+07
8.349402675755229779e+06,1.472753967575522698e+07
2.049711762294365326e+06,1.106975961036801152e+07
2.425553836450679693e+06,8.803690836450679228e+06
1.198624361188043142e+06,1.198624361188043142e+06
1.077921862986461632e+07,4.401081629864616320e+06
1.415480474473117478e+07,5.134756896657528356e+06
1.359549641442976147e+07,7.217359414429761469e+06
1.193434954663735628e+07,1.193434954663735442e+07
8.093678673117919825e+06,1.447181567311791703e+07
4.753459032724713907e+06,1.377350688079836033e+07
2.430706857005115598e+06,8.808843857005115598e+06
2.043574590868519852e+06,2.043574590868519852e+06
6.794513094492646866e+06,4.163760944926464581e+05
1.317757444443690404e+07,4.157526596363258548e+06
1.296987593280427717e+07,6.591738932804275304e+06
1.213485862125671096e+07,1.213485862125670724e+07
8.481529048624234274e+06,1.485966604862423241e+07
5.401897106905439869e+06,1.442194495497908629e+07
6.933726377371387789e+05,7.071509637737139128e+06
2.705625198097087909e+06,2.705625198097087909e+06
9.424653011572327465e+06,3.046516011572326533e+06
1.113408987277819775e+07,2.114042024704553653e+06
1.483168872655981220e+07,8.453551726559810340e+06
1.233313966069119051e+07,1.233313966069118679e+07
7.409338859872269444e+06,1.378747585987226851e+07
2.633644277653472964e+06,1.165369212572711892e+07
-9.312496841200091876e+05,5.446887315879991278e+06
6.536898763290999923e+05,6.536898763290999923e+05
6.804027117506351322e+06,4.258901175063511473e+05
1.359548356038117409e+07,4.575435712307528593e+06
1.192712212108516134e+07,5.548985121085161343e+06
1.314035614593008533e+07,1.314035614593008347e+07
4.416172183572582901e+06,1.079430918357258104e+07
2.642137891678911634e+06,1.166218573975255713e+07
2.021637424344127299e+06,8.399774424344127998e+06
4.514049301440939307e+06,4.514049301440939307e+06
7.198795424605449662e+05,-5.658257457539455034e+06
1.280272060187363066e+07,3.782672753799985629e+06
9.847133937843676656e+06,3.468996937843675260e+06
1.336610050727600977e+07,1.336610050727600604e+07
8.210692427004680037e+06,1.458882942700468004e+07
2.198994780846204143e+06,1.121904262891985103e+07
2.293172167239316739e+06,8.671309167239315808e+06
-1.883702639308338985e+04,-1.883702639308338985e+04
3.944398231670622248e+06,-2.433738768329377752e+06
7.648788344694801606e+06,-1.371259503378843889e+06
1.571945584333574772e+07,9.341318843335747719e+06
1.051533289524940774e+07,1.051533289524940588e+07
4.999362300844465382e+06,1.137749930084446445e+07
-5.758087262215749361e+05,8.444239121852070093e+06
1.986284902418994112e+06,8.364421902418994345e+06
3.264050817352770828e+06,3.264050817352770828e+06
7.481379851772285998e+06,1.103242851772285998e+06
1.176023708149791881e+07,2.740189233424272388e+06
1.386765856356855296e+07,7.489521563568551093e+06
1.010497010103640705e+07,1.010497010103640705e+07
7.069820038133780472e+06,1.344795703813377954e+07
4.079339575505870860e+06,1.309938742357951589e+07
-3.898436463511690963e+05,5.988293353648831137e+06
1.906411744518336141e+06,1.906411744518336141e+06
4.247003891945014708e+06,-2.131133108054985292e+06
1.254971696145191975e+07,3.529669113378273323e+06
1.183141280542170070e+07,5.453275805421699770e+06
1.090508787485628575e+07,1.090508787485628575e+07
6.715956835830125958e+06,1.309409383583012410e+07
3.363092853376910090e+06,1.238314070145055465e+07
1.313556929368068464e+06,7.691693929368068464e+06
3.699644437238994520e+06,3.699644437238994520e+06
8.965439960324753076e+06,2.587302960324753076e+06
1.020091530688021332e+07,1.180867458806569222e+06
1.404999554796473868e+07,7.671858547964737751e+06
1.176143078084206954e+07,1.176143078084206581e+07
6.836370084835156798e+06,1.321450708483515494e+07
2.674445784594092984e+06,1.169449363266773894e+07
2.715946929251229391e+06,9.094083929251229391e+06
2.703421331650008447e+06,2.703421331650008447e+06
6.000701222859947942e+06,-3.774357771400517086e+05
1.157001210819433071e+07,2.549964260120686609e+06
1.568889250439220481e+07,9.310755504392202944e+06
1.110092225688656420e+07,1.110092225688656047e+07
7.098371229601461440e+06,1.347650822960146144e+07
3.738611285383380949e+06,1.275865913345702738e+07
1.049425839197656605e+06,7.427562839197656140e+06
2.499665257436850574e+06,2.499665257436850574e+06
8.226340136340899393e+06,1.848203136340899859e+06
1.387736706740600802e+07,4.857319219332363456e+06
1.225183141248402558e+07,5.873694412484025583e+06
1.267251910254869796e+07,1.267251910254869610e+07
9.095696700468296185e+06,1.547383370046829432e+07
4.474430041515292600e+06,1.349447788958893903e+07
1.350913793136958033e+06,7.729050793136958033e+06
1.530901168830607552e+06,1.530901168830607552e+06
6.431845495160157792e+06,5.370849516015779227e+04
1.022264139401588216e+07,1.202593545942238299e+06
1.218922267543911934e+07,5.811085675439118408e+06
9.696634949392957613e+06,9.696634949392953888e+06
7.091235235026314855e+06,1.346937223502631485e+07
3.602679804253011011e+06,1.262272765232665651e+07
2.245778858114426024e+06,8.623915858114425093e+06
2.601703727776979096e+06,2.601703727776979096e+06
9.258908179495263845e+06,2.880771179495263379e+06
1.234126132707905583e+07,3.321213479005409405e+06
1.414626818309034407e+07,7.768131183090344071e+06
1.152433421431445703e+07,1.152433421431445703e+07
5.906603349035360850e+06,1.228474034903535992e+07
1.066842633765262552e+06,1.008689048183890805e+07
-6.247834848493025638e+05,5.753353515150697902e+06
3.027424112928643823e+06,3.027424112928643823e+06
9.388813963261200115e+06,3.010676963261199649e+06
1.286344368386923708e+07,3.843395835795591585e+06
1.228404501783354394e+07,5.905908017833543010e+06
1.304356277379192598e+07,1.304356277379192412e+07
6.949150985805806704e+06,1.332728798580580577e+07
1.867103654348138254e+06,1.088715150242178328e+07
4.437623040183956618e+05,6.821899304018395953e+06
4.321809678275731392e+06,4.321809678275731392e+06
5.996181451287223026e+06,-3.819555487127766246e+05
1.148565048530785553e+07,2.465602637234210037e+06
1.069202648758687451e+07,4.313889487586872652e+06
1.201371586471265554e+07,1.201371586471265368e+07
6.245979410813793540e+06,1.262411641081379354e+07
1.601427082244560122e+06,1.062147493031820469e+07
2.315079489175611641e+06,8.693216489175612107e+06
4.402529053217954934e+06,4.402529053217954934e+06
8.432730328960103914e+06,2.054593328960103681e+06
1.208364157374353334e+07,3.063593725669887383e+06
1.322437735845039040e+07,6.846240358450389467e+06
1.086794166340542212e+07,1.086794166340542212e+07
6.296852115754030645e+06,1.267498911575402878e+07
4.309279070671239868e+06,1.332932691874488443e+07
2.688453258854777552e+06,9.066590258854776621e+06
3.990603557940786704e+06,3.990603557940786704e+06
5.042016501906324178e+06,-1.336120498093675589e+06
1.227152694339823909e+07,3.251479095324594527e+06
1.284038000517435558e+07,6.462243005174353719e+06
1.033846895789297484e+07,1.033846895789297111e+07
8.012939376797684468e+06,1.439107637679768354e+07
7.309683376479628496e+05,9.751016185721609741e+06
2.428172149175175582e+04,6.402418721491752192e+06
4.470389863018607721e+06,4.470389863018607721e+06
8.087462490717861801e+06,1.709325490717861569e+06
8.472959615732325241e+06,-5.470882323413197882e+05
1.101685806114255637e+07,4.638721061142555438e+06
1.282122041838614084e+07,1.282122041838613711e+07
6.699669419825404882e+06,1.307780641982540302e+07
4.454593569376934320e+05,9.465507205011339858e+06
-1.200287111741619185e+06,5.177849888258380815e+06
1.853655969408196164e+06,1.853655969408196164e+06
5.761266251561127603e+06,-6.168707484388720477e+05
9.131007220987403765e+06,1.109593729137578048e+05
1.038768424344958924e+07,4.009547243449587841e+06
1.255716367933639884e+07,1.255716367933639884e+07
6.572693089386105537e+06,1.295083008938610554e+07
3.526006919543291442e+05,9.372648540027974173e+06
-1.378580925753002812e+05,6.240278907424699515e+06
1.514670149935660418e+06,1.514670149935660418e+06
5.078851239195760339e+06,-1.299285760804239661e+06
1.323400015550315753e+07,4.213952307429512963e+06
1.279697922196687385e+07,6.418842221966874786e+06
1.137353035403612815e+07,1.137353035403612629e+07
4.803074709907690063e+06,1.118121170990768820e+07
1.926501685559331207e+06,1.094654953363297693e+07
2.924387923603396048e+05,6.670575792360339314e+06
1.715344809145923704e+06,1.715344809145923704e+06
5.337995616244989447e+06,-1.040141383755010553e+06
1.057444244122320414e+07,1.554394593149559340e+06
1.425273720153840631e+07,7.874600201538404450e+06
1.226496316960031167e+07,1.226496316960030794e+07
6.834239195548646152e+06,1.321237619554864615e+07
4.176138365443029441e+06,1.319618621351667494e+07
2.803573878292997833e+05,6.658494387829300016e+06
2.515014066664460115e+05,2.515014066664460115e+05
5.909335059168295003e+06,-4.688019408317049383e+05
1.083596014280535094e+07,1.815912294731705217e+06
1.442046828966036439e+07,8.042331289660363458e+06
1.198044147823544592e+07,1.198044147823544592e+07
6.787243270144883543e+06,1.316538027014488168e+07
2.115836933439117391e+06,1.113588478151276149e+07
8.298906730441335822e+05,7.208027673044133931e+06
-6.894526286236001179e+05,-6.894526286236001179e+05
7.033932202440480702e+06,6.557952024404803524e+05
1.341927354568118230e+07,4.399225697607537732e+06
1.056525648945466243e+07,4.187119489454661962e+06
9.866100699521865696e+06,9.866100699521861970e+06
8.951155781090717763e+06,1.532929278109071590e+07
2.899062480331475846e+06,1.191911032840512134e+07
-1.208290016614544438e+06,5.169846983385455795e+06
1.107960794571020175e+06,1.107960794571020175e+06
8.574426554574796930e+06,2.196289554574797396e+06
1.244945615637982637e+07,3.429408308306181803e+06
1.184065116225332394e+07,5.462514162253323011e+06
9.540725657067956403e+06,9.540725657067952678e+06
6.585151082302861847e+06,1.296328808230286092e+07
-5.684141427835128270e+05,8.451633705290133134e+06
-7.986412987539162859e+05,5.579495701246083714e+06
3.705780187976315152e+06,3.705780187976315152e+06
6.059835037239899859e+06,-3.183019627601004904e+05
1.004604532539142855e+07,1.025997477317783632e+06
1.149810192884596810e+07,5.119964928845965303e+06
8.825444882042363286e+06,8.825444882042361423e+06
7.834255232937689871e+06,1.421239223293768987e+07
1.114767402267986909e+06,1.013481525034163147e+07
-1.019855437923598918e+06,5.358281562076400965e+06
4.398665861700654961e+06,4.398665861700654961e+06
5.834968072099810466e+06,-5.431689279001897667e+05
9.869415033347617835e+06,8.493671852739723399e+05
1.240263746192625910e+07,6.024500461926258169e+06
1.083838404554725625e+07,1.083838404554725252e+07
6.198356303615307435e+06,1.257649330361530557e+07
6.342627659876701655e+05,9.654310614061316475e+06
-2.096527254712537862e+06,4.281609745287462138e+06
1.857752614256189438e+06,1.857752614256189438e+06
6.510029424415198155e+06,1.318924244151978637e+05
8.769434907864432782e+06,-2.506129402092138771e+05
1.148899575106685981e+07,5.110858751066859812e+06
7.754698800717656501e+06,7.754698800717656501e+06
9.091123110854251310e+06,1.546926011085424945e+07
-1.015100463779449463e+06,8.004947384294195101e+06
8.418418475346737541e+05,7.219978847534673288e+06
2.195872080788356252e+06,2.195872080788356252e+06
6.720657186559681781e+06,3.425201865596818971e+05
1.109415394798089378e+07,2.074106099907248281e+06
1.192688361823762208e+07,5.548746618237622082e+06
8.601414137966219336e+06,8.601414137966217473e+06
6.423051585411229171e+06,1.280118858541122638e+07
2.834541289043060970e+05,9.303501976977951825e+06
-1.485459901560100960e+06,4.892677098439899273e+06
1.098233158421890810e+06,1.098233158421890810e+06
4.448707507118270732e+06,-1.929429492881729268e+06
8.835246949252629653e+06,-1.848008988210160751e+05
1.392428740490378812e+07,7.546150404903789051e+06
9.731761813781499863e+06,9.731761813781498000e+06
5.001874749365753494e+06,1.138001174936575256e+07
-1.189333711309964303e+06,7.830714136763680726e+06
9.907758005514780525e+05,7.368912800551477820e+06
1.698202116694337456e+06,1.698202116694337456e+06
5.365124133369881660e+06,-1.013012866630118340e+06
1.000428705531548336e+07,9.842392072418391472e+05
9.315394216329686344e+06,2.937257216329684481e+06
1.075115211587065272e+07,1.075115211587064900e+07
8.494393146308198571e+06,1.487253014630819671e+07
2.062775275206500432e+06,1.108282312328014709e+07
-9.242780595840872265e+05,5.453858940415913239e+06
2.275834374032707885e+06,2.275834374032707885e+06
4.221140657066116109e+06,-2.156996342933884356e+06
1.224180994573144428e+07,3.221762097657799255e+06
1.220935699383985251e+07,5.831219993839853443e+06
